
[2020-06-30 15:22:44.000] 
[2020-06-30 15:47:47.823] 29.851
[2020-06-30 15:47:47.888] 29.856
[2020-06-30 15:47:47.955] 29.856
[2020-06-30 15:47:48.023] 29.856
[2020-06-30 15:47:48.089] 29.858
[2020-06-30 15:47:48.155] 29.863
[2020-06-30 15:47:48.223] 29.863
[2020-06-30 15:47:48.291] 29.862
[2020-06-30 15:47:48.357] 29.862
[2020-06-30 15:47:48.425] 29.854
[2020-06-30 15:47:48.493] 29.858
[2020-06-30 15:47:48.558] 29.861
[2020-06-30 15:47:48.625] 29.853
[2020-06-30 15:47:48.693] 29.868
[2020-06-30 15:47:48.760] 29.873
[2020-06-30 15:47:48.826] 29.870
[2020-06-30 15:47:48.894] 29.869
[2020-06-30 15:47:48.961] 29.861
[2020-06-30 15:47:49.028] 29.866
[2020-06-30 15:47:49.092] 29.863
[2020-06-30 15:47:49.160] 29.858
[2020-06-30 15:47:49.229] 29.861
[2020-06-30 15:47:49.296] 29.863
[2020-06-30 15:47:49.364] 29.865
[2020-06-30 15:47:49.429] 29.863
[2020-06-30 15:47:49.495] 29.856
[2020-06-30 15:47:49.563] 29.852
[2020-06-30 15:47:49.629] 29.860
[2020-06-30 15:47:49.698] 29.865
[2020-06-30 15:47:49.765] 29.879
[2020-06-30 15:47:49.831] 29.892
[2020-06-30 15:47:49.898] 29.915
[2020-06-30 15:47:49.966] 29.930
[2020-06-30 15:47:50.032] 29.930
[2020-06-30 15:47:50.097] 29.922
[2020-06-30 15:47:50.167] 29.901
[2020-06-30 15:47:50.231] 29.901
[2020-06-30 15:47:50.297] 29.904
[2020-06-30 15:47:50.365] 29.890
[2020-06-30 15:47:50.434] 29.869
[2020-06-30 15:47:50.501] 29.870
[2020-06-30 15:47:50.567] 29.873
[2020-06-30 15:47:50.634] 29.880
[2020-06-30 15:47:50.702] 29.906
[2020-06-30 15:47:50.768] 29.905
[2020-06-30 15:47:50.834] 29.892
[2020-06-30 15:47:50.903] 29.886
[2020-06-30 15:47:50.970] 29.876
[2020-06-30 15:47:51.033] 29.870
[2020-06-30 15:47:51.102] 29.888
[2020-06-30 15:47:51.169] 29.887
[2020-06-30 15:47:51.236] 29.898
[2020-06-30 15:47:51.303] 29.887
[2020-06-30 15:47:51.369] 29.882
[2020-06-30 15:47:51.437] 29.883
[2020-06-30 15:47:51.505] 29.895
[2020-06-30 15:47:51.568] 29.891
[2020-06-30 15:47:51.638] 29.903
[2020-06-30 15:47:51.706] 29.901
[2020-06-30 15:47:51.772] 29.902
[2020-06-30 15:47:51.840] 29.890
[2020-06-30 15:47:51.905] 29.886
[2020-06-30 15:47:51.972] 29.879
[2020-06-30 15:47:52.039] 29.861
[2020-06-30 15:47:52.104] 29.863
[2020-06-30 15:47:52.173] 29.857
[2020-06-30 15:47:52.242] 29.856
[2020-06-30 15:47:52.306] 29.870
[2020-06-30 15:47:52.373] 29.873
[2020-06-30 15:47:52.439] 29.867
[2020-06-30 15:47:52.506] 29.858
[2020-06-30 15:47:52.573] 29.845
[2020-06-30 15:47:52.641] 29.838
[2020-06-30 15:47:52.710] 29.839
[2020-06-30 15:47:52.776] 29.836
[2020-06-30 15:47:52.842] 29.847
[2020-06-30 15:47:52.910] 29.853
[2020-06-30 15:47:52.976] 29.847
[2020-06-30 15:47:53.043] 29.840
[2020-06-30 15:47:53.111] 29.836
[2020-06-30 15:47:53.177] 29.838
[2020-06-30 15:47:53.243] 29.846
[2020-06-30 15:47:53.310] 29.855
[2020-06-30 15:47:53.379] 29.860
[2020-06-30 15:47:53.446] 29.859
[2020-06-30 15:47:53.514] 29.846
[2020-06-30 15:47:53.582] 29.839
[2020-06-30 15:47:53.647] 29.847
[2020-06-30 15:47:53.714] 29.843
[2020-06-30 15:47:53.780] 29.839
[2020-06-30 15:47:53.847] 29.836
[2020-06-30 15:47:53.914] 29.843
[2020-06-30 15:47:53.982] 29.831
[2020-06-30 15:47:54.050] 29.825
[2020-06-30 15:47:54.116] 29.823
[2020-06-30 15:47:54.184] 29.836
[2020-06-30 15:47:54.250] 29.832
[2020-06-30 15:47:54.318] 29.840
[2020-06-30 15:47:54.384] 29.840
[2020-06-30 15:47:54.449] 29.849
[2020-06-30 15:47:54.518] 29.850
[2020-06-30 15:47:54.584] 29.855
[2020-06-30 15:47:54.650] 29.854
[2020-06-30 15:47:54.717] 29.849
[2020-06-30 15:47:54.785] 29.839
[2020-06-30 15:47:54.853] 29.833
[2020-06-30 15:47:54.920] 29.839
[2020-06-30 15:47:54.987] 29.829
[2020-06-30 15:47:55.055] 29.829
[2020-06-30 15:47:55.120] 29.831
[2020-06-30 15:47:55.188] 29.841
[2020-06-30 15:47:55.256] 29.843
[2020-06-30 15:47:55.322] 29.854
[2020-06-30 15:47:55.390] 29.858
[2020-06-30 15:47:55.457] 29.874
[2020-06-30 15:47:55.522] 29.881
[2020-06-30 15:47:55.589] 29.881
[2020-06-30 15:47:55.655] 29.874
[2020-06-30 15:47:55.722] 29.861
[2020-06-30 15:47:55.791] 29.863
[2020-06-30 15:47:55.856] 29.859
[2020-06-30 15:47:55.923] 29.865
[2020-06-30 15:47:55.990] 29.872
[2020-06-30 15:47:56.057] 29.872
[2020-06-30 15:47:56.126] 29.865
[2020-06-30 15:47:56.193] 29.860
[2020-06-30 15:47:56.258] 29.846
[2020-06-30 15:47:56.326] 29.847
[2020-06-30 15:47:56.394] 29.854
[2020-06-30 15:47:56.460] 29.858
[2020-06-30 15:47:56.528] 29.852
[2020-06-30 15:47:56.595] 29.850
[2020-06-30 15:47:56.660] 29.849
[2020-06-30 15:47:56.727] 29.857
[2020-06-30 15:47:56.794] 29.858
[2020-06-30 15:47:56.861] 29.861
[2020-06-30 15:47:56.929] 29.858
[2020-06-30 15:47:56.996] 29.854
[2020-06-30 15:47:57.065] 29.851
[2020-06-30 15:47:57.130] 29.861
[2020-06-30 15:47:57.197] 29.873
[2020-06-30 15:47:57.264] 29.868
[2020-06-30 15:47:57.331] 29.865
[2020-06-30 15:47:57.399] 29.860
[2020-06-30 15:47:57.465] 29.867
[2020-06-30 15:47:57.531] 29.872
[2020-06-30 15:47:57.600] 29.874
[2020-06-30 15:47:57.665] 29.881
[2020-06-30 15:47:57.733] 29.881
[2020-06-30 15:47:57.802] 29.872
[2020-06-30 15:47:57.867] 29.870
[2020-06-30 15:47:57.932] 29.862
[2020-06-30 15:47:57.999] 29.859
[2020-06-30 15:47:58.068] 29.841
[2020-06-30 15:47:58.135] 29.835
[2020-06-30 15:47:58.201] 29.836
[2020-06-30 15:47:58.269] 29.838
[2020-06-30 15:47:58.336] 29.836
[2020-06-30 15:47:58.403] 29.845
[2020-06-30 15:47:58.469] 29.842
[2020-06-30 15:47:58.535] 29.843
[2020-06-30 15:47:58.604] 29.852
[2020-06-30 15:47:58.669] 29.852
[2020-06-30 15:47:58.735] 29.854
[2020-06-30 15:47:58.805] 29.852
[2020-06-30 15:47:58.871] 29.851
[2020-06-30 15:47:58.936] 29.849
[2020-06-30 15:47:59.004] 29.861
[2020-06-30 15:47:59.071] 29.863
[2020-06-30 15:47:59.139] 29.874
[2020-06-30 15:47:59.206] 29.867
[2020-06-30 15:47:59.274] 29.872
[2020-06-30 15:47:59.341] 29.867
[2020-06-30 15:47:59.407] 29.871
[2020-06-30 15:47:59.475] 29.871
[2020-06-30 15:47:59.543] 29.878
[2020-06-30 15:47:59.608] 29.908
[2020-06-30 15:47:59.673] 29.907
[2020-06-30 15:47:59.742] 29.905
[2020-06-30 15:47:59.809] 29.891
[2020-06-30 15:47:59.874] 29.885
[2020-06-30 15:47:59.943] 29.875
[2020-06-30 15:48:00.008] 29.879
[2020-06-30 15:48:00.075] 29.875
[2020-06-30 15:48:00.142] 29.871
[2020-06-30 15:48:00.210] 29.882
[2020-06-30 15:48:00.279] 29.893
[2020-06-30 15:48:00.345] 29.893
[2020-06-30 15:48:00.410] 29.908
[2020-06-30 15:48:00.476] 29.899
[2020-06-30 15:48:00.544] 29.889
[2020-06-30 15:48:00.612] 29.879
[2020-06-30 15:48:00.679] 29.870
[2020-06-30 15:48:00.743] 29.866
[2020-06-30 15:48:00.811] 29.859
[2020-06-30 15:48:00.879] 29.852
[2020-06-30 15:48:00.947] 29.845
[2020-06-30 15:48:01.013] 29.845
[2020-06-30 15:48:01.081] 29.848
[2020-06-30 15:48:01.145] 29.863
[2020-06-30 15:48:01.212] 29.874
[2020-06-30 15:48:01.281] 29.883
[2020-06-30 15:48:01.349] 29.882
[2020-06-30 15:48:01.415] 29.870
[2020-06-30 15:48:01.483] 29.865
[2020-06-30 15:48:01.551] 29.849
[2020-06-30 15:48:01.616] 29.852
[2020-06-30 15:48:01.683] 29.856
[2020-06-30 15:48:01.752] 29.857
[2020-06-30 15:48:01.817] 29.858
[2020-06-30 15:48:01.884] 29.858
[2020-06-30 15:48:01.951] 29.874
[2020-06-30 15:48:02.020] 29.871
[2020-06-30 15:48:02.085] 29.872
[2020-06-30 15:48:02.152] 29.878
[2020-06-30 15:48:02.219] 29.879
[2020-06-30 15:48:02.286] 29.886
[2020-06-30 15:48:02.353] 29.893
[2020-06-30 15:48:02.419] 29.892
[2020-06-30 15:48:02.487] 29.891
[2020-06-30 15:48:02.552] 29.888
[2020-06-30 15:48:02.622] 29.888
[2020-06-30 15:48:02.687] 29.891
[2020-06-30 15:48:02.752] 29.888
[2020-06-30 15:48:02.819] 29.881
[2020-06-30 15:48:02.887] 29.880
[2020-06-30 15:48:02.954] 29.879
[2020-06-30 15:48:03.020] 29.883
[2020-06-30 15:48:03.086] 29.870
[2020-06-30 15:48:03.154] 29.865
[2020-06-30 15:48:03.223] 29.848
[2020-06-30 15:48:03.287] 29.853
[2020-06-30 15:48:03.355] 29.846
[2020-06-30 15:48:03.422] 29.849
[2020-06-30 15:48:03.490] 29.854
[2020-06-30 15:48:03.557] 29.874
[2020-06-30 15:48:03.623] 29.866
[2020-06-30 15:48:03.692] 29.872
[2020-06-30 15:48:03.757] 29.866
[2020-06-30 15:48:03.825] 29.862
[2020-06-30 15:48:03.894] 29.877
[2020-06-30 15:48:03.958] 29.871
[2020-06-30 15:48:04.026] 29.864
[2020-06-30 15:48:04.091] 29.863
[2020-06-30 15:48:04.158] 29.849
[2020-06-30 15:48:04.225] 29.849
[2020-06-30 15:48:04.292] 29.851
[2020-06-30 15:48:04.360] 29.845
[2020-06-30 15:48:04.426] 29.838
[2020-06-30 15:48:04.494] 29.827
[2020-06-30 15:48:04.560] 29.824
[2020-06-30 15:48:04.627] 29.834
[2020-06-30 15:48:04.694] 29.847
[2020-06-30 15:48:04.761] 29.864
[2020-06-30 15:48:04.830] 29.859
[2020-06-30 15:48:04.897] 29.876
[2020-06-30 15:48:04.967] 29.879
[2020-06-30 15:48:05.031] 29.881
[2020-06-30 15:48:05.099] 29.873
[2020-06-30 15:48:05.165] 29.873
[2020-06-30 15:48:05.232] 29.863
[2020-06-30 15:48:05.298] 29.863
[2020-06-30 15:48:05.365] 29.869
[2020-06-30 15:48:05.433] 29.868
[2020-06-30 15:48:05.498] 29.877
[2020-06-30 15:48:05.565] 29.858
[2020-06-30 15:48:05.633] 29.843
[2020-06-30 15:48:05.702] 29.840
[2020-06-30 15:48:05.769] 29.845
[2020-06-30 15:48:05.834] 29.847
[2020-06-30 15:48:05.900] 29.855
[2020-06-30 15:48:05.968] 29.852
[2020-06-30 15:48:06.036] 29.860
[2020-06-30 15:48:06.102] 29.854
[2020-06-30 15:48:06.170] 29.854
[2020-06-30 15:48:06.237] 29.851
[2020-06-30 15:48:06.305] 29.853
[2020-06-30 15:48:06.370] 29.851
[2020-06-30 15:48:06.440] 29.856
[2020-06-30 15:48:06.504] 29.847
[2020-06-30 15:48:06.572] 29.838
[2020-06-30 15:48:06.640] 29.838
[2020-06-30 15:48:06.704] 29.837
[2020-06-30 15:48:06.771] 29.838
[2020-06-30 15:48:06.841] 29.857
[2020-06-30 15:48:06.906] 29.855
[2020-06-30 15:48:06.975] 29.846
[2020-06-30 15:48:07.039] 29.851
[2020-06-30 15:48:07.107] 29.854
[2020-06-30 15:48:07.172] 29.854
[2020-06-30 15:48:07.239] 29.842
[2020-06-30 15:48:07.308] 29.831
[2020-06-30 15:48:07.376] 29.834
[2020-06-30 15:48:07.442] 29.831
[2020-06-30 15:48:07.509] 29.829
[2020-06-30 15:48:07.576] 29.824
[2020-06-30 15:48:07.642] 29.822
[2020-06-30 15:48:07.709] 29.830
[2020-06-30 15:48:07.776] 29.830
[2020-06-30 15:48:07.845] 29.833
[2020-06-30 15:48:07.913] 29.831
[2020-06-30 15:48:07.979] 29.830
[2020-06-30 15:48:08.047] 29.834
[2020-06-30 15:48:08.113] 29.832
[2020-06-30 15:48:08.180] 29.834
[2020-06-30 15:48:08.247] 29.836
[2020-06-30 15:48:08.315] 29.840
[2020-06-30 15:48:08.380] 29.856
[2020-06-30 15:48:08.449] 29.865
[2020-06-30 15:48:08.515] 29.865
[2020-06-30 15:48:08.582] 29.859
[2020-06-30 15:48:08.649] 29.861
[2020-06-30 15:48:08.716] 29.855
[2020-06-30 15:48:08.783] 29.851
[2020-06-30 15:48:08.849] 29.855
[2020-06-30 15:48:08.915] 29.854
[2020-06-30 15:48:08.984] 29.847
[2020-06-30 15:48:09.051] 29.849
[2020-06-30 15:48:09.117] 29.843
[2020-06-30 15:48:09.183] 29.834
[2020-06-30 15:48:09.251] 29.840
[2020-06-30 15:48:09.319] 29.834
[2020-06-30 15:48:09.386] 29.842
[2020-06-30 15:48:09.452] 29.854
[2020-06-30 15:48:09.519] 29.872
[2020-06-30 15:48:09.586] 29.866
[2020-06-30 15:48:09.654] 29.864
[2020-06-30 15:48:09.722] 29.872
[2020-06-30 15:48:09.788] 29.873
[2020-06-30 15:48:09.853] 29.877
[2020-06-30 15:48:09.920] 29.879
[2020-06-30 15:48:09.988] 29.875
[2020-06-30 15:48:10.058] 29.881
[2020-06-30 15:48:10.120] 29.870
[2020-06-30 15:48:10.190] 29.873
[2020-06-30 15:48:10.256] 29.875
[2020-06-30 15:48:10.322] 29.874
[2020-06-30 15:48:10.389] 29.869
[2020-06-30 15:48:10.456] 29.874
[2020-06-30 15:48:10.523] 29.897
[2020-06-30 15:48:10.591] 29.902
[2020-06-30 15:48:10.657] 29.897
[2020-06-30 15:48:10.724] 29.891
[2020-06-30 15:48:10.791] 29.883
[2020-06-30 15:48:10.859] 29.872
[2020-06-30 15:48:10.924] 29.884
[2020-06-30 15:48:10.992] 29.886
[2020-06-30 15:48:11.061] 29.885
[2020-06-30 15:48:11.125] 29.886
[2020-06-30 15:48:11.194] 29.899
[2020-06-30 15:48:11.259] 29.897
[2020-06-30 15:48:11.326] 29.894
[2020-06-30 15:48:11.395] 29.894
[2020-06-30 15:48:11.460] 29.891
[2020-06-30 15:48:11.527] 29.883
[2020-06-30 15:48:11.593] 29.883
[2020-06-30 15:48:11.660] 29.880
[2020-06-30 15:48:11.728] 29.877
[2020-06-30 15:48:11.795] 29.866
[2020-06-30 15:48:11.863] 29.864
[2020-06-30 15:48:11.928] 29.874
[2020-06-30 15:48:11.997] 29.883
[2020-06-30 15:48:12.062] 29.886
[2020-06-30 15:48:12.128] 29.884
[2020-06-30 15:48:12.197] 29.878
[2020-06-30 15:48:12.265] 29.872
[2020-06-30 15:48:12.331] 29.871
[2020-06-30 15:48:12.397] 29.871
[2020-06-30 15:48:12.467] 29.870
[2020-06-30 15:48:12.532] 29.861
[2020-06-30 15:48:12.599] 29.865
[2020-06-30 15:48:12.667] 29.858
[2020-06-30 15:48:12.733] 29.854
[2020-06-30 15:48:12.802] 29.861
[2020-06-30 15:48:12.867] 29.862
[2020-06-30 15:48:12.934] 29.858
[2020-06-30 15:48:13.003] 29.853
[2020-06-30 15:48:13.070] 29.849
[2020-06-30 15:48:13.132] 29.846
[2020-06-30 15:48:13.200] 29.862
[2020-06-30 15:48:13.270] 29.879
[2020-06-30 15:48:13.333] 29.889
[2020-06-30 15:48:13.400] 29.894
[2020-06-30 15:48:13.467] 29.895
[2020-06-30 15:48:13.534] 29.894
[2020-06-30 15:48:13.603] 29.874
[2020-06-30 15:48:13.670] 29.865
[2020-06-30 15:48:13.735] 29.868
[2020-06-30 15:48:13.805] 29.862
[2020-06-30 15:48:13.871] 29.869
[2020-06-30 15:48:13.938] 29.877
[2020-06-30 15:48:14.002] 29.877
[2020-06-30 15:48:14.070] 29.885
[2020-06-30 15:48:14.138] 29.882
[2020-06-30 15:48:14.204] 29.869
[2020-06-30 15:48:14.271] 29.879
[2020-06-30 15:48:14.337] 29.873
[2020-06-30 15:48:14.407] 29.863
[2020-06-30 15:48:14.475] 29.848
[2020-06-30 15:48:14.540] 29.847
[2020-06-30 15:48:14.608] 29.854
[2020-06-30 15:48:14.674] 29.836
[2020-06-30 15:48:14.742] 29.834
[2020-06-30 15:48:14.809] 29.831
[2020-06-30 15:48:14.875] 29.840
[2020-06-30 15:48:14.942] 29.858
[2020-06-30 15:48:15.009] 29.862
[2020-06-30 15:48:15.076] 29.872
[2020-06-30 15:48:15.143] 29.893
[2020-06-30 15:48:15.211] 29.901
[2020-06-30 15:48:15.278] 29.896
[2020-06-30 15:48:15.343] 29.892
[2020-06-30 15:48:15.409] 29.896
[2020-06-30 15:48:15.477] 29.895
[2020-06-30 15:48:15.544] 29.898
[2020-06-30 15:48:15.612] 29.900
[2020-06-30 15:48:15.678] 29.913
[2020-06-30 15:48:15.745] 29.932
[2020-06-30 15:48:15.815] 29.936
[2020-06-30 15:48:15.879] 29.930
[2020-06-30 15:48:15.946] 29.921
[2020-06-30 15:48:16.014] 29.913
[2020-06-30 15:48:16.078] 29.904
[2020-06-30 15:48:16.148] 29.893
[2020-06-30 15:48:16.214] 29.884
[2020-06-30 15:48:16.280] 29.884
[2020-06-30 15:48:16.347] 29.889
[2020-06-30 15:48:16.412] 29.891
[2020-06-30 15:48:16.479] 29.883
[2020-06-30 15:48:16.547] 29.881
[2020-06-30 15:48:16.612] 29.869
[2020-06-30 15:48:16.681] 29.858
[2020-06-30 15:48:16.751] 29.854
[2020-06-30 15:48:16.817] 29.841
[2020-06-30 15:48:16.883] 29.843
[2020-06-30 15:48:16.950] 29.834
[2020-06-30 15:48:17.017] 29.840
[2020-06-30 15:48:17.084] 29.852
[2020-06-30 15:48:17.150] 29.853
[2020-06-30 15:48:17.218] 29.862
[2020-06-30 15:48:17.285] 29.874
[2020-06-30 15:48:17.351] 29.865
[2020-06-30 15:48:17.419] 29.858
[2020-06-30 15:48:17.486] 29.849
[2020-06-30 15:48:17.551] 29.846
[2020-06-30 15:48:17.621] 29.838
[2020-06-30 15:48:17.686] 29.834
[2020-06-30 15:48:17.753] 29.835
[2020-06-30 15:48:17.822] 29.836
[2020-06-30 15:48:17.887] 29.837
[2020-06-30 15:48:17.954] 29.842
[2020-06-30 15:48:18.022] 29.838
[2020-06-30 15:48:18.088] 29.833
[2020-06-30 15:48:18.155] 29.829
[2020-06-30 15:48:18.221] 29.835
[2020-06-30 15:48:18.288] 29.842
[2020-06-30 15:48:18.356] 29.843
[2020-06-30 15:48:18.422] 29.838
[2020-06-30 15:48:18.489] 29.834
[2020-06-30 15:48:18.556] 29.832
[2020-06-30 15:48:18.623] 29.835
[2020-06-30 15:48:18.691] 29.845
[2020-06-30 15:48:18.758] 29.841
[2020-06-30 15:48:18.826] 29.834
[2020-06-30 15:48:18.892] 29.832
[2020-06-30 15:48:18.960] 29.832
[2020-06-30 15:48:19.026] 29.829
[2020-06-30 15:48:19.093] 29.831
[2020-06-30 15:48:19.161] 29.852
[2020-06-30 15:48:19.227] 29.849
[2020-06-30 15:48:19.295] 29.853
[2020-06-30 15:48:19.361] 29.840
[2020-06-30 15:48:19.428] 29.835
[2020-06-30 15:48:19.496] 29.839
[2020-06-30 15:48:19.562] 29.842
[2020-06-30 15:48:19.629] 29.846
[2020-06-30 15:48:19.696] 29.841
[2020-06-30 15:48:19.762] 29.843
[2020-06-30 15:48:19.829] 29.843
[2020-06-30 15:48:19.896] 29.840
[2020-06-30 15:48:19.964] 29.843
[2020-06-30 15:48:20.031] 29.846
[2020-06-30 15:48:20.097] 29.842
[2020-06-30 15:48:20.166] 29.844
[2020-06-30 15:48:20.233] 29.849
[2020-06-30 15:48:20.301] 29.854
[2020-06-30 15:48:20.367] 29.864
[2020-06-30 15:48:20.433] 29.875
[2020-06-30 15:48:20.502] 29.876
[2020-06-30 15:48:20.567] 29.874
[2020-06-30 15:48:20.634] 29.890
[2020-06-30 15:48:20.704] 29.902
[2020-06-30 15:48:20.767] 29.918
[2020-06-30 15:48:20.834] 29.918
[2020-06-30 15:48:20.900] 29.904
[2020-06-30 15:48:20.968] 29.897
[2020-06-30 15:48:21.036] 29.892
[2020-06-30 15:48:21.102] 29.893
[2020-06-30 15:48:21.170] 29.880
[2020-06-30 15:48:21.236] 29.870
[2020-06-30 15:48:21.303] 29.867
[2020-06-30 15:48:21.369] 29.863
[2020-06-30 15:48:21.436] 29.868
[2020-06-30 15:48:21.503] 29.863
[2020-06-30 15:48:21.571] 29.867
[2020-06-30 15:48:21.640] 29.872
[2020-06-30 15:48:21.704] 29.867
[2020-06-30 15:48:21.772] 29.868
[2020-06-30 15:48:21.840] 29.885
[2020-06-30 15:48:21.906] 29.895
[2020-06-30 15:48:21.972] 29.892
[2020-06-30 15:48:22.038] 29.886
[2020-06-30 15:48:22.105] 29.874
[2020-06-30 15:48:22.175] 29.867
[2020-06-30 15:48:22.240] 29.867
[2020-06-30 15:48:22.306] 29.868
[2020-06-30 15:48:22.375] 29.860
[2020-06-30 15:48:22.442] 29.860
[2020-06-30 15:48:22.509] 29.852
[2020-06-30 15:48:22.577] 29.846
[2020-06-30 15:48:22.643] 29.855
[2020-06-30 15:48:22.710] 29.876
[2020-06-30 15:48:22.776] 29.877
[2020-06-30 15:48:22.843] 29.888
[2020-06-30 15:48:22.908] 29.877
[2020-06-30 15:48:22.975] 29.879
[2020-06-30 15:48:23.042] 29.904
[2020-06-30 15:48:23.111] 29.913
[2020-06-30 15:48:23.177] 29.920
[2020-06-30 15:48:23.244] 29.924
[2020-06-30 15:48:23.312] 29.920
[2020-06-30 15:48:23.378] 29.908
[2020-06-30 15:48:23.445] 29.894
[2020-06-30 15:48:23.513] 29.891
[2020-06-30 15:48:23.579] 29.890
[2020-06-30 15:48:23.647] 29.886
[2020-06-30 15:48:23.711] 29.868
[2020-06-30 15:48:23.779] 29.857
[2020-06-30 15:48:23.847] 29.858
[2020-06-30 15:48:23.914] 29.855
[2020-06-30 15:48:23.982] 29.843
[2020-06-30 15:48:24.048] 29.850
[2020-06-30 15:48:24.114] 29.843
[2020-06-30 15:48:24.182] 29.836
[2020-06-30 15:48:24.249] 29.828
[2020-06-30 15:48:24.314] 29.843
[2020-06-30 15:48:24.384] 29.841
[2020-06-30 15:48:24.451] 29.855
[2020-06-30 15:48:24.520] 29.855
[2020-06-30 15:48:24.583] 29.850
[2020-06-30 15:48:24.652] 29.843
[2020-06-30 15:48:24.718] 29.841
[2020-06-30 15:48:24.786] 29.837
[2020-06-30 15:48:24.854] 29.834
[2020-06-30 15:48:24.919] 29.836
[2020-06-30 15:48:24.987] 29.835
[2020-06-30 15:48:25.053] 29.835
[2020-06-30 15:48:25.118] 29.841
[2020-06-30 15:48:25.185] 29.852
[2020-06-30 15:48:25.252] 29.854
[2020-06-30 15:48:25.321] 29.857
[2020-06-30 15:48:25.389] 29.856
[2020-06-30 15:48:25.456] 29.847
[2020-06-30 15:48:25.522] 29.842
[2020-06-30 15:48:25.592] 29.844
[2020-06-30 15:48:25.660] 29.846
[2020-06-30 15:48:25.721] 29.845
[2020-06-30 15:48:25.791] 29.838
[2020-06-30 15:48:25.857] 29.843
[2020-06-30 15:48:25.925] 29.848
[2020-06-30 15:48:25.991] 29.858
[2020-06-30 15:48:26.058] 29.867
[2020-06-30 15:48:26.125] 29.879
[2020-06-30 15:48:26.191] 29.886
[2020-06-30 15:48:26.259] 29.871
[2020-06-30 15:48:26.326] 29.869
[2020-06-30 15:48:26.392] 29.865
[2020-06-30 15:48:26.458] 29.874
[2020-06-30 15:48:26.524] 29.873
[2020-06-30 15:48:26.594] 29.875
[2020-06-30 15:48:26.662] 29.872
[2020-06-30 15:48:26.725] 29.867
[2020-06-30 15:48:26.793] 29.858
[2020-06-30 15:48:26.862] 29.863
[2020-06-30 15:48:26.929] 29.870
[2020-06-30 15:48:26.995] 29.859
[2020-06-30 15:48:27.061] 29.861
[2020-06-30 15:48:27.129] 29.863
[2020-06-30 15:48:27.196] 29.863
[2020-06-30 15:48:27.263] 29.867
[2020-06-30 15:48:27.328] 29.871
[2020-06-30 15:48:27.395] 29.867
[2020-06-30 15:48:27.462] 29.879
[2020-06-30 15:48:27.531] 29.892
[2020-06-30 15:48:27.597] 29.899
[2020-06-30 15:48:27.662] 29.888
[2020-06-30 15:48:27.729] 29.885
[2020-06-30 15:48:27.797] 29.872
[2020-06-30 15:48:27.865] 29.867
[2020-06-30 15:48:27.930] 29.849
[2020-06-30 15:48:27.999] 29.858
[2020-06-30 15:48:28.064] 29.843
[2020-06-30 15:48:28.133] 29.839
[2020-06-30 15:48:28.199] 29.840
[2020-06-30 15:48:28.268] 29.845
[2020-06-30 15:48:28.335] 29.848
[2020-06-30 15:48:28.401] 29.849
[2020-06-30 15:48:28.470] 29.851
[2020-06-30 15:48:28.535] 29.836
[2020-06-30 15:48:28.604] 29.846
[2020-06-30 15:48:28.670] 29.839
[2020-06-30 15:48:28.740] 29.836
[2020-06-30 15:48:28.804] 29.844
[2020-06-30 15:48:28.870] 29.844
[2020-06-30 15:48:28.938] 29.845
[2020-06-30 15:48:29.006] 29.856
[2020-06-30 15:48:29.071] 29.857
[2020-06-30 15:48:29.138] 29.866
[2020-06-30 15:48:29.206] 29.877
[2020-06-30 15:48:29.273] 29.879
[2020-06-30 15:48:29.338] 29.872
[2020-06-30 15:48:29.407] 29.866
[2020-06-30 15:48:29.471] 29.847
[2020-06-30 15:48:29.538] 29.852
[2020-06-30 15:48:29.606] 29.842
[2020-06-30 15:48:29.673] 29.845
[2020-06-30 15:48:29.741] 29.847
[2020-06-30 15:48:29.811] 29.840
[2020-06-30 15:48:29.876] 29.837
[2020-06-30 15:48:29.944] 29.840
[2020-06-30 15:48:30.008] 29.853
[2020-06-30 15:48:30.075] 29.865
[2020-06-30 15:48:30.143] 29.870
[2020-06-30 15:48:30.210] 29.876
[2020-06-30 15:48:30.278] 29.867
[2020-06-30 15:48:30.346] 29.869
[2020-06-30 15:48:30.411] 29.862
[2020-06-30 15:48:30.479] 29.865
[2020-06-30 15:48:30.543] 29.864
[2020-06-30 15:48:30.610] 29.870
[2020-06-30 15:48:30.680] 29.863
[2020-06-30 15:48:30.746] 29.867
[2020-06-30 15:48:30.812] 29.861
[2020-06-30 15:48:30.880] 29.854
[2020-06-30 15:48:30.946] 29.839
[2020-06-30 15:48:31.014] 29.832
[2020-06-30 15:48:31.080] 29.837
[2020-06-30 15:48:31.146] 29.854
[2020-06-30 15:48:31.215] 29.852
[2020-06-30 15:48:31.282] 29.847
[2020-06-30 15:48:31.349] 29.846
[2020-06-30 15:48:31.416] 29.847
[2020-06-30 15:48:31.481] 29.843
[2020-06-30 15:48:31.547] 29.840
[2020-06-30 15:48:31.614] 29.838
[2020-06-30 15:48:31.682] 29.841
[2020-06-30 15:48:31.750] 29.855
[2020-06-30 15:48:31.819] 29.852
[2020-06-30 15:48:31.883] 29.864
[2020-06-30 15:48:31.951] 29.863
[2020-06-30 15:48:32.019] 29.863
[2020-06-30 15:48:32.085] 29.862
[2020-06-30 15:48:32.151] 29.867
[2020-06-30 15:48:32.220] 29.867
[2020-06-30 15:48:32.285] 29.866
